"Sno","SP_CODE","DISTRICT","MANDAL","VILLAGE","LON","LAT","09-04-25","10-04-25","11-04-25","12-04-25","13-04-25","14-04-25","15-04-25","16-04-25","17-04-25"
142,1301024,"KURNOOL","KOWTHALAM","Urukunda",77.166085,15.806813,34.0242857142857,36.2871428571429,42.4114285714286,41.6928571428571,35.2057142857143,36.8683333333333,38.6575,37.215,36.3825
143,1318003,"KURNOOL","KALLUR","Peddapadu",77.968116,15.817779,43.84,36.54,41.58,43.4471428571429,38.6042857142857,38.3866666666667,46.255,43.26,37.975
144,1301021,"KURNOOL","KOWTHALAM","Agasaladinne",77.08686,15.812913,32.2714285714286,36.8485714285714,41.6428571428571,42.2757142857143,36.2485714285714,37.345,38.4475,37.705,37.7425
145,825005,"PRAKASAM","INKOLLU","Inkollu1",80.196214,15.825137,72.3642857142857,72.8228571428571,66.9371428571429,58.2085714285714,60.4371428571429,70.9616666666667,75.34,72.0875,73.0975
146,1302027,"KURNOOL","KOSIGI","Zumaladinne",77.197697,15.814139,34.0242857142857,36.2871428571429,42.4114285714286,41.6928571428571,35.2057142857143,36.8683333333333,38.6575,37.215,36.3825
147,805008,"PRAKASAM","DONAKONDA","VeeraVenkataPuram",79.490466,15.845387,63.1642857142857,63.3828571428571,46.6357142857143,47.2114285714286,46.4414285714286,57.9233333333333,67.5325,62.95,61.6625
148,805017,"PRAKASAM","DONAKONDA","Siddayapalem",79.327674,15.829806,59.3114285714286,58.1828571428571,44.1228571428571,42.5871428571429,42.2357142857143,51.025,64.165,58.835,56.425
149,1303019,"KURNOOL","MANTRALAYAM","Paramandoddi",77.315947,15.817848,35.7285714285714,36.4585714285714,42.5314285714286,42.32,35.5057142857143,37.5666666666667,39.935,38.055,34.8475
150,814016,"PRAKASAM","MUNDLAMURU","Chintalapudi1",79.787291,15.839199,66.2657142857143,66.0714285714286,51.86,50.5157142857143,51.9971428571429,61.92,70.0525,66.4725,67.8
151,826006,"PRAKASAM","JANAKAVARAMPANGULU","Kotapadu1",80.100088,15.84409,70.8542857142857,72.51,62.7614285714286,56.6242857142857,57.4614285714286,68.4233333333333,74.135,71.485,71.3075
152,1307016,"KURNOOL","KURNOOL","Devamada",78.106326,15.829164,45.8057142857143,38.8342857142857,42.5085714285714,44.6214285714286,41.4785714285714,40.4516666666667,48.6525,46.1475,39.7925
153,813007,"PRAKASAM","DARSI","ThanamChinthala",79.652996,15.829331,64.1342857142857,63.7528571428571,48.9928571428571,47.9828571428571,48.7842857142857,59.07,68.4275,65.94,66.6775
154,823004,"PRAKASAM","CHIRALA","ChiralaRural",80.326517,15.825549,72.7428571428571,73.6914285714286,69.3414285714286,58.7342857142857,61.7771428571429,73.035,74.4725,71.215,74.5975
155,1314006,"KURNOOL","PAMULAPADU","Bhanumukkala",78.540222,15.814239,51.1028571428571,45.1385714285714,43.8442857142857,43.5442857142857,41.8528571428571,45.5116666666667,52.5325,52.285,47.5325
156,1390904,"KURNOOL","KALLUR","KALLUR1",78.016752,15.810387,43.84,36.54,41.58,43.4471428571429,38.6042857142857,38.3866666666667,46.255,43.26,37.975
157,806013,"PRAKASAM","PEDAARAVEEDU","PedaAraveedu",79.211289,15.822061,59.9957142857143,56.0742857142857,46.4414285714286,42.5271428571429,42.3357142857143,50.06,62.8775,57.8475,54.6425
158,814013,"PRAKASAM","MUNDLAMURU","NuzellaPalle",79.899771,15.834039,67.9271428571429,69.2628571428571,54.1614285714286,51.4557142857143,53.4257142857143,63.715,70.9725,67.12,67.9075
159,1315010,"KURNOOL","JUPADUBUNGALOW","Parumanchala1",78.388642,15.795062,48.9857142857143,42.5014285714286,41.4857142857143,41.6957142857143,40.6842857142857,44.04,51.1725,50.93,44.365
160,816008,"PRAKASAM","ADDANKI","Gopalapuram1",79.956213,15.844588,69.3057142857143,72.3242857142857,58.46,55.2985714285714,55.3542857142857,65.985,72.32,69.275,69.63
161,1308010,"KURNOOL","NANDIKOTKUR","Bollavaram1",78.242523,15.829542,46.83,40.3971428571429,42.5542857142857,45.3314285714286,42.1214285714286,42.685,50.335,48.09,41.16
162,1315009,"KURNOOL","JUPADUBUNGALOW","Lingapuram",78.389204,15.824712,48.9857142857143,42.5014285714286,41.4857142857143,41.6957142857143,40.6842857142857,44.04,51.1725,50.93,44.365
163,1321004,"KURNOOL","YEMMIGANUR","Soganur",77.513432,15.811429,37.5957142857143,36.9457142857143,43.0457142857143,43.6557142857143,34.5928571428571,37.3366666666667,40.665,37.8025,34.53
164,1322001,"KURNOOL","PEDDAKADUBUR","Peekalabetta",77.241313,15.81206,34.0242857142857,36.2871428571429,42.4114285714286,41.6928571428571,35.2057142857143,36.8683333333333,38.6575,37.215,36.3825
165,806015,"PRAKASAM","PEDAARAVEEDU","Kalanuthala",79.123596,15.808957,62.7528571428571,55.9328571428571,50.6942857142857,45.94,47.0871428571429,52.3383333333333,63.615,59.0325,56.635
166,1316005,"KURNOOL","MIDTHUR","Veepanagandla",78.292936,15.816213,47.23,40.7042857142857,40.88,42.5242857142857,40.5285714285714,43.4083333333333,50.8325,49.12,42.02
167,1321007,"KURNOOL","YEMMIGANUR","Enigabala",77.603909,15.799426,38.1314285714286,36.4542857142857,42.7828571428571,43.4471428571429,35.1,38.0133333333333,41.4975,38.3375,36.935
168,1322006,"KURNOOL","PEDDAKADUBUR","Chinnatumbalam",77.316543,15.789939,35.7285714285714,36.4585714285714,42.5314285714286,42.32,35.5057142857143,37.5666666666667,39.935,38.055,34.8475
169,826005,"PRAKASAM","JANAKAVARAMPANGULU","Kondamur",80.065015,15.829324,70.8542857142857,72.51,62.7614285714286,56.6242857142857,57.4614285714286,68.4233333333333,74.135,71.485,71.3075
170,807012,"PRAKASAM","DORNALA","ChinaManthanala",78.856552,15.837251,62.8628571428571,56.4228571428571,55.3214285714286,51.77,51.77,55.0666666666667,67.2125,62.56,62.755
171,1304019,"KURNOOL","NANDAVARAM","Mugathi",77.4744,15.800731,37.5957142857143,36.9457142857143,43.0457142857143,43.6557142857143,34.5928571428571,37.3366666666667,40.665,37.8025,34.53
172,1322008,"KURNOOL","PEDDAKADUBUR","Jalvadi",77.38744,15.80225,36.5871428571429,36.86,42.6457142857143,42.99,34.7114285714286,37.2833333333333,40.225,37.975,32.7425
173,1301023,"KURNOOL","KOWTHALAM","Bantakunta",77.129633,15.80481,32.2714285714286,36.8485714285714,41.6428571428571,42.2757142857143,36.2485714285714,37.345,38.4475,37.705,37.7425
174,1322004,"KURNOOL","PEDDAKADUBUR","Hulikanvi",77.270902,15.799537,35.7285714285714,36.4585714285714,42.5314285714286,42.32,35.5057142857143,37.5666666666667,39.935,38.055,34.8475
175,1321008,"KURNOOL","YEMMIGANUR","Garladinne1",77.574281,15.812121,38.1314285714286,36.4542857142857,42.7828571428571,43.4471428571429,35.1,38.0133333333333,41.4975,38.3375,36.935
176,805014,"PRAKASAM","DONAKONDA","Bhumanapalle",79.417003,15.826267,61.6957142857143,62.3185714285714,46.0614285714286,46.6614285714286,45.7928571428571,55.555,66.45,60.9025,60.285
177,1308012,"KURNOOL","NANDIKOTKUR","Brahmanakotkur1",78.183447,15.811172,46.83,40.3971428571429,42.5542857142857,45.3314285714286,42.1214285714286,42.685,50.335,48.09,41.16
178,805010,"PRAKASAM","DONAKONDA","Vabbapuram",79.503078,15.829578,63.1642857142857,63.3828571428571,46.6357142857143,47.2114285714286,46.4414285714286,57.9233333333333,67.5325,62.95,61.6625
179,814017,"PRAKASAM","MUNDLAMURU","KellamPalle",79.722609,15.82183,64.1342857142857,63.7528571428571,48.9928571428571,47.9828571428571,48.7842857142857,59.07,68.4275,65.94,66.6775
180,806016,"PRAKASAM","PEDAARAVEEDU","Devarajugattu",79.245874,15.800912,59.9957142857143,56.0742857142857,46.4414285714286,42.5271428571429,42.3357142857143,50.06,62.8775,57.8475,54.6425
181,1322002,"KURNOOL","PEDDAKADUBUR","Gavigatlu",77.218631,15.797981,34.0242857142857,36.2871428571429,42.4114285714286,41.6928571428571,35.2057142857143,36.8683333333333,38.6575,37.215,36.3825
182,1303020,"KURNOOL","MANTRALAYAM","Singarajanahalli",77.341388,15.806321,35.7285714285714,36.4585714285714,42.5314285714286,42.32,35.5057142857143,37.5666666666667,39.935,38.055,34.8475
183,1322009,"KURNOOL","PEDDAKADUBUR","Kambadahal1",77.410904,15.800809,36.5871428571429,36.86,42.6457142857143,42.99,34.7114285714286,37.2833333333333,40.225,37.975,32.7425
184,805015,"PRAKASAM","DONAKONDA","MallamPeta",79.371786,15.815091,61.6957142857143,62.3185714285714,46.0614285714286,46.6614285714286,45.7928571428571,55.555,66.45,60.9025,60.285
185,814011,"PRAKASAM","MUNDLAMURU","BhatlaPalle",79.931598,15.835424,67.9271428571429,69.2628571428571,54.1614285714286,51.4557142857143,53.4257142857143,63.715,70.9725,67.12,67.9075
186,1308011,"KURNOOL","NANDIKOTKUR","Damagatla",78.232955,15.81157,46.83,40.3971428571429,42.5542857142857,45.3314285714286,42.1214285714286,42.685,50.335,48.09,41.16
187,1304018,"KURNOOL","NANDAVARAM","Dharmapuram",77.456834,15.807937,37.5957142857143,36.9457142857143,43.0457142857143,43.6557142857143,34.5928571428571,37.3366666666667,40.665,37.8025,34.53
188,1306001,"KURNOOL","GUDURKURNOOL","Julakallu",77.769425,15.807661,40.1842857142857,35.8014285714286,41.8528571428571,44.2214285714286,35.95,39.56,43.265,39.455,37.575
189,813002,"PRAKASAM","DARSI","AbbayaPalem",79.596889,15.828731,64.5628571428571,64.4871428571429,48.3871428571429,48.7642857142857,48.6828571428571,59.1933333333333,68.7775,66.0075,64.3425
190,1301022,"KURNOOL","KOWTHALAM","Dommaladinne",77.089543,15.80178,32.2714285714286,36.8485714285714,41.6428571428571,42.2757142857143,36.2485714285714,37.345,38.4475,37.705,37.7425
191,1321010,"KURNOOL","YEMMIGANUR","K.Thimmapuram",77.540852,15.804372,37.5957142857143,36.9457142857143,43.0457142857143,43.6557142857143,34.5928571428571,37.3366666666667,40.665,37.8025,34.53
192,813010,"PRAKASAM","DARSI","ThimmayaPalem",79.67915,15.822582,64.1342857142857,63.7528571428571,48.9928571428571,47.9828571428571,48.7842857142857,59.07,68.4275,65.94,66.6775
193,1305008,"KURNOOL","CBELAGAL","Burandoddi",77.683935,15.794377,38.76,35.8557142857143,42.05,43.3842857142857,34.7414285714286,38.81,41.615,38.5225,37.16
194,809010,"PRAKASAM","ADDANKI","NarasimhaPuram",79.951586,15.832872,69.3057142857143,72.3242857142857,58.46,55.2985714285714,55.3542857142857,65.985,72.32,69.275,69.63
195,1306005,"KURNOOL","GUDURKURNOOL","RegadiKhanapuram",77.838469,15.804165,40.1842857142857,35.8014285714286,41.8528571428571,44.2214285714286,35.95,39.56,43.265,39.455,37.575
196,1314008,"KURNOOL","PAMULAPADU","Mittakandala",78.469083,15.801321,51.1028571428571,45.1385714285714,43.8442857142857,43.5442857142857,41.8528571428571,45.5116666666667,52.5325,52.285,47.5325
197,1304006,"KURNOOL","KURNOOL","Joharapuram",78.063482,15.803339,45.8057142857143,38.8342857142857,42.5085714285714,44.6214285714286,41.4785714285714,40.4516666666667,48.6525,46.1475,39.7925
198,1322005,"KURNOOL","PEDDAKADUBUR","Bapaladoddi",77.243943,15.796965,34.0242857142857,36.2871428571429,42.4114285714286,41.6928571428571,35.2057142857143,36.8683333333333,38.6575,37.215,36.3825
199,814025,"PRAKASAM","MUNDLAMURU","Vempadu1",79.867283,15.808801,67.9271428571429,69.2628571428571,54.1614285714286,51.4557142857143,53.4257142857143,63.715,70.9725,67.12,67.9075
200,805013,"PRAKASAM","DONAKONDA","RagamakkaPalle",79.432998,15.812914,61.6957142857143,62.3185714285714,46.0614285714286,46.6614285714286,45.7928571428571,55.555,66.45,60.9025,60.285
201,805012,"PRAKASAM","DONAKONDA","IndlaCheruvu",79.460912,15.810517,63.1642857142857,63.3828571428571,46.6357142857143,47.2114285714286,46.4414285714286,57.9233333333333,67.5325,62.95,61.6625
202,1316007,"KURNOOL","MIDTHUR","Thimmapuram1",78.349467,15.795234,47.23,40.7042857142857,40.88,42.5242857142857,40.5285714285714,43.4083333333333,50.8325,49.12,42.02
203,846001,"PRAKASAM","CHINAGANJAM","Santharavuru",80.253739,15.806282,72.7428571428571,73.6914285714286,69.3414285714286,58.7342857142857,61.7771428571429,73.035,74.4725,71.215,74.5975
204,1307025,"KURNOOL","KURNOOL","Rudravaram1",78.09761,15.784768,45.8057142857143,38.8342857142857,42.5085714285714,44.6214285714286,41.4785714285714,40.4516666666667,48.6525,46.1475,39.7925
205,814015,"PRAKASAM","MUNDLAMURU","NadimpallivariKhandrika",79.799176,15.82004,66.2657142857143,66.0714285714286,51.86,50.5157142857143,51.9971428571429,61.92,70.0525,66.4725,67.8
206,1301028,"KURNOOL","KOWTHALAM","Veerladinne",77.103301,15.794828,32.2714285714286,36.8485714285714,41.6428571428571,42.2757142857143,36.2485714285714,37.345,38.4475,37.705,37.7425
207,805011,"PRAKASAM","DONAKONDA","NarasimhanayuniPalem",79.487775,15.819606,63.1642857142857,63.3828571428571,46.6357142857143,47.2114285714286,46.4414285714286,57.9233333333333,67.5325,62.95,61.6625
208,806014,"PRAKASAM","PEDAARAVEEDU","Sunkesula1",79.17232,15.803051,59.9957142857143,56.0742857142857,46.4414285714286,42.5271428571429,42.3357142857143,50.06,62.8775,57.8475,54.6425
209,1301025,"KURNOOL","KOWTHALAM","Kamavaram",77.191091,15.774858,34.0242857142857,36.2871428571429,42.4114285714286,41.6928571428571,35.2057142857143,36.8683333333333,38.6575,37.215,36.3825
210,823000,"PRAKASAM","CHIRALA","ChiralaM",80.351954,15.824397,78.2214285714286,78.7928571428571,79.3642857142857,66.3214285714286,68.9357142857143,78.0116666666667,76.0725,74.2375,80.5175
211,826008,"PRAKASAM","JANAKAVARAMPANGULU","JanakavaramPanguluru",80.101715,15.814468,70.8542857142857,72.51,62.7614285714286,56.6242857142857,57.4614285714286,68.4233333333333,74.135,71.485,71.3075
212,1320002,"KURNOOL","GONEGANDLA","Alwala",77.6217,15.772572,38.1314285714286,36.4542857142857,42.7828571428571,43.4471428571429,35.1,38.0133333333333,41.4975,38.3375,36.935
213,816012,"PRAKASAM","ADDANKI","RamayapalemU",79.939583,15.807951,67.9271428571429,69.2628571428571,54.1614285714286,51.4557142857143,53.4257142857143,63.715,70.9725,67.12,67.9075
214,805024,"PRAKASAM","DONAKONDA","Gudipadu1",79.522342,15.788161,63.1642857142857,63.3828571428571,46.6357142857143,47.2114285714286,46.4414285714286,57.9233333333333,67.5325,62.95,61.6625
215,1305007,"KURNOOL","CBELAGAL","Brahmanadoddi",77.736073,15.779216,38.76,35.8557142857143,42.05,43.3842857142857,34.7414285714286,38.81,41.615,38.5225,37.16
216,813004,"PRAKASAM","DARSI","Chandaluru",79.582758,15.800584,64.5628571428571,64.4871428571429,48.3871428571429,48.7642857142857,48.6828571428571,59.1933333333333,68.7775,66.0075,64.3425
217,1301027,"KURNOOL","KOWTHALAM","Kowthalam1",77.131038,15.767784,32.2714285714286,36.8485714285714,41.6428571428571,42.2757142857143,36.2485714285714,37.345,38.4475,37.705,37.7425
218,824005,"PRAKASAM","VETAPALEM","KothaPetaRural",80.370874,15.797395,78.2214285714286,78.7928571428571,79.3642857142857,66.3214285714286,68.9357142857143,78.0116666666667,76.0725,74.2375,80.5175
219,1306002,"KURNOOL","GUDURKURNOOL","Ponnakallu",77.779622,15.793659,40.1842857142857,35.8014285714286,41.8528571428571,44.2214285714286,35.95,39.56,43.265,39.455,37.575
220,1321009,"KURNOOL","YEMMIGANUR","Pesaladinne",77.574315,15.795449,38.1314285714286,36.4542857142857,42.7828571428571,43.4471428571429,35.1,38.0133333333333,41.4975,38.3375,36.935
221,1306006,"KURNOOL","GUDURKURNOOL","Gudur1",77.799975,15.767978,40.1842857142857,35.8014285714286,41.8528571428571,44.2214285714286,35.95,39.56,43.265,39.455,37.575
222,814024,"PRAKASAM","MUNDLAMURU","Mundlamuru1",79.823965,15.802009,66.2657142857143,66.0714285714286,51.86,50.5157142857143,51.9971428571429,61.92,70.0525,66.4725,67.8
223,826014,"PRAKASAM","JANAKAVARAMPANGULU","Chandalur",80.140624,15.792521,70.8542857142857,72.51,62.7614285714286,56.6242857142857,57.4614285714286,68.4233333333333,74.135,71.485,71.3075
224,1316006,"KURNOOL","MIDTHUR","Byrapuram",78.326767,15.797479,47.23,40.7042857142857,40.88,42.5242857142857,40.5285714285714,43.4083333333333,50.8325,49.12,42.02
225,805019,"PRAKASAM","DONAKONDA","Manginapudi1",79.398832,15.797482,61.6957142857143,62.3185714285714,46.0614285714286,46.6614285714286,45.7928571428571,55.555,66.45,60.9025,60.285
226,814022,"PRAKASAM","MUNDLAMURU","Chinnavullagallu",79.748225,15.799293,64.1342857142857,63.7528571428571,48.9928571428571,47.9828571428571,48.7842857142857,59.07,68.4275,65.94,66.6775
227,1307018,"KURNOOL","KURNOOL","Gargeyapuram",78.139848,15.779834,45.8057142857143,38.8342857142857,42.5085714285714,44.6214285714286,41.4785714285714,40.4516666666667,48.6525,46.1475,39.7925
228,1301026,"KURNOOL","KOWTHALAM","Echalahal",77.166606,15.786892,34.0242857142857,36.2871428571429,42.4114285714286,41.6928571428571,35.2057142857143,36.8683333333333,38.6575,37.215,36.3825
229,1301029,"KURNOOL","KOWTHALAM","Bapuram",77.089358,15.783357,32.2714285714286,36.8485714285714,41.6428571428571,42.2757142857143,36.2485714285714,37.345,38.4475,37.705,37.7425
230,1318002,"KURNOOL","KALLUR","A.Gokulapadu",77.945722,15.793197,41.4914285714286,35.6057142857143,41.3742857142857,42.7214285714286,36.6342857142857,38.4116666666667,44.5225,40.755,37.1825
231,814021,"PRAKASAM","MUNDLAMURU","Pedavullagallu",79.769587,15.801995,66.2657142857143,66.0714285714286,51.86,50.5157142857143,51.9971428571429,61.92,70.0525,66.4725,67.8
232,805023,"PRAKASAM","DONAKONDA","PeddannaPalem",79.49914,15.808144,63.1642857142857,63.3828571428571,46.6357142857143,47.2114285714286,46.4414285714286,57.9233333333333,67.5325,62.95,61.6625
233,1318001,"KURNOOL","KALLUR","Parla",77.892751,15.776523,41.4914285714286,35.6057142857143,41.3742857142857,42.7214285714286,36.6342857142857,38.4116666666667,44.5225,40.755,37.1825
234,1321003,"KURNOOL","YEMMIGANUR","Kalugotla1",77.516217,15.777079,37.5957142857143,36.9457142857143,43.0457142857143,43.6557142857143,34.5928571428571,37.3366666666667,40.665,37.8025,34.53
235,1316001,"KURNOOL","MIDTHUR","Nagalooty",78.227233,15.790576,46.83,40.3971428571429,42.5542857142857,45.3314285714286,42.1214285714286,42.685,50.335,48.09,41.16
236,825006,"PRAKASAM","INKOLLU","GangaVaram",80.163166,15.814639,72.3642857142857,72.8228571428571,66.9371428571429,58.2085714285714,60.4371428571429,70.9616666666667,75.34,72.0875,73.0975
237,813001,"PRAKASAM","DARSI","Bandellapaya",79.612195,15.794627,64.5628571428571,64.4871428571429,48.3871428571429,48.7642857142857,48.6828571428571,59.1933333333333,68.7775,66.0075,64.3425
238,809004,"PRAKASAM","MARKAPUR","Idupur",79.299235,15.788855,59.3114285714286,58.1828571428571,44.1228571428571,42.5871428571429,42.2357142857143,51.025,64.165,58.835,56.425
239,1390906,"KURNOOL","YEMMIGANUR","Yemmiganur1",77.479936,15.770975,37.5957142857143,36.9457142857143,43.0457142857143,43.6557142857143,34.5928571428571,37.3366666666667,40.665,37.8025,34.53
240,813006,"PRAKASAM","DARSI","VenkatachalamPalle",79.633918,15.810884,64.5628571428571,64.4871428571429,48.3871428571429,48.7642857142857,48.6828571428571,59.1933333333333,68.7775,66.0075,64.3425
241,808001,"PRAKASAM","ARDHAVEEDU","Velagalapaya",78.955619,15.782028,62.8642857142857,55.4714285714286,54.3014285714286,48.7442857142857,48.7842857142857,54.005,65.3175,59.88,59.14
242,1316004,"KURNOOL","MIDTHUR","Midthur1",78.274525,15.772631,47.23,40.7042857142857,40.88,42.5242857142857,40.5285714285714,43.4083333333333,50.8325,49.12,42.02
243,826010,"PRAKASAM","JANAKAVARAMPANGULU","Kasyapuram",80.030299,15.809055,69.3057142857143,72.3242857142857,58.46,55.2985714285714,55.3542857142857,65.985,72.32,69.275,69.63
244,814027,"PRAKASAM","MUNDLAMURU","Sankarapuram",79.902559,15.808434,67.9271428571429,69.2628571428571,54.1614285714286,51.4557142857143,53.4257142857143,63.715,70.9725,67.12,67.9075
245,1321011,"KURNOOL","YEMMIGANUR","Parlapalle",77.556217,15.774321,38.1314285714286,36.4542857142857,42.7828571428571,43.4471428571429,35.1,38.0133333333333,41.4975,38.3375,36.935
246,1301030,"KURNOOL","KOWTHALAM","Rowdur",77.071671,15.752732,32.2714285714286,36.8485714285714,41.6428571428571,42.2757142857143,36.2485714285714,37.345,38.4475,37.705,37.7425
247,890906,"PRAKASAM","MARKAPUR","Forest4",79.209887,15.767906,59.9957142857143,56.0742857142857,46.4414285714286,42.5271428571429,42.3357142857143,50.06,62.8775,57.8475,54.6425
248,895901,"PRAKASAM","ADDANKI","AddankiNorthU",79.972131,15.812522,69.3057142857143,72.3242857142857,58.46,55.2985714285714,55.3542857142857,65.985,72.32,69.275,69.63
